RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,allRequestTypes,54,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:logged_in_user_can_get_all_requesttypes()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteRequestType,88,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:admin_can_delete_a_request_type()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,deleteRequestType,89,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:admin_can_delete_a_request_type()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getById,71,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:test_that_logged_in_user_can_get_by_id_when_the_id_exists()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$deleteRequestType$1,86,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:admin_tries_to_delete_non_existant_requesttype_and_gets_right_error_message()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$getById$0,69,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:test_that_logged_in_user_can_get_by_id_when_the_id_does_not_exist()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$updateRequestType$2,149,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:admin_cannot_edit_request_type_that_does_not_exist()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,postRequestType,108,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:an_admin_user_can_post_a_new_request_type()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postRequestType,115,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:an_admin_user_can_post_a_new_request_type()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,postRequestType,117,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:an_admin_user_can_post_a_new_request_type()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,updateRequestType,143,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:admin_cannot_edit_request_type_that_does_not_exist()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateRequestType,153,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:admin_can_edit_an_existing_request_type()]
RequestTypesController.java,edu.ucsb.cs156.rec.controllers.RequestTypesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,updateRequestType,155,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:admin_can_edit_an_existing_request_type()]
ApiController.java,edu.ucsb.cs156.rec.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,genericMessage,39,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:admin_can_delete_a_request_type()]
ApiController.java,edu.ucsb.cs156.rec.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,30,KILLED,edu.ucsb.cs156.rec.controllers.UserInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.UserInfoControllerTests]/[method:currentUser__logged_in()]
ApiController.java,edu.ucsb.cs156.rec.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,handleDuplicateException,64,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:admin_cannot_update_to_a_duplicate_request_type()]
ApiController.java,edu.ucsb.cs156.rec.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,handleGenericException,50,KILLED,edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.RequestTypesControllerTests]/[method:test_that_logged_in_user_can_get_by_id_when_the_id_does_not_exist()]
CurrentUserService.java,edu.ucsb.cs156.rec.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLoggedIn,42,KILLED,edu.ucsb.cs156.rec.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_true()]
CurrentUserService.java,edu.ucsb.cs156.rec.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isLoggedIn,42,KILLED,edu.ucsb.cs156.rec.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_false()]
UserInfoController.java,edu.ucsb.cs156.rec.controllers.UserInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,31,KILLED,edu.ucsb.cs156.rec.controllers.UserInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.UserInfoControllerTests]/[method:currentUser__logged_in()]
UsersController.java,edu.ucsb.cs156.rec.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,users,46,KILLED,edu.ucsb.cs156.rec.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.UsersControllerTests]/[method:users__admin_logged_in()]
SystemInfoController.java,edu.ucsb.cs156.rec.controllers.SystemInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,43,KILLED,edu.ucsb.cs156.rec.controllers.SystemInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.SystemInfoControllerTests]/[method:systemInfo__admin_logged_in()]
CSRFController.java,edu.ucsb.cs156.rec.controllers.CSRFController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,csrf,33,KILLED,edu.ucsb.cs156.rec.controllers.CSRFControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.controllers.CSRFControllerTests]/[method:csrf_returns_ok()]
SystemInfoServiceImpl.java,edu.ucsb.cs156.rec.services.SystemInfoServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,43,KILLED,edu.ucsb.cs156.rec.services.SystemInfoServiceImplTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.rec.services.SystemInfoServiceImplTests]/[method:test_getSystemInfo()]
